1.815904979594051838e-03,1.011750753968954086e-02,-1.084657758474349976e-02,-1.324180513620376587e-02,9.444007650017738342e-03,1.668229466304183006e-03,9.838413447141647339e-03,1.172233093529939651e-02,4.876597784459590912e-03,-4.258847329765558243e-03,-1.316763833165168762e-02,1.237964723259210587e-02,-2.961551537737250328e-03,8.838132955133914948e-03,6.742790574207901955e-04,-5.123358219861984253e-03,9.996145963668823242e-03,1.513399370014667511e-02,4.288025200366973877e-03,-6.107470020651817322e-03,9.094868786633014679e-03,-3.014471149072051048e-03,8.154029026627540588e-03,6.198815535753965378e-03,7.051875349134206772e-03,4.419513570610433817e-04,-1.041987072676420212e-02,8.430142770521342754e-04,2.531081670895218849e-03,-5.355565343052148819e-03,8.494303561747074127e-03,-1.833374495618045330e-03
-1.487137097865343094e-02,-8.646653965115547180e-03,1.774401054717600346e-03,-1.383229624480009079e-02,-8.038850501179695129e-03,-2.989115891978144646e-03,1.111268624663352966e-02,-8.171215653419494629e-03,-7.976676337420940399e-03,1.271532266400754452e-03,1.621319679543375969e-03,-2.916248282417654991e-03,1.019570324569940567e-02,-2.209658036008477211e-03,1.473898347467184067e-02,3.478513099253177643e-03,1.005977019667625427e-02,-4.456117283552885056e-03,7.590864319354295731e-03,8.270946564152836800e-04,-1.485841441899538040e-02,1.018512714654207230e-02,-9.371916763484477997e-03,9.579151868820190430e-03,5.740807391703128815e-04,1.254935096949338913e-02,1.336521282792091370e-02,4.315224010497331619e-03,-7.928046397864818573e-04,-9.187550283968448639e-03,1.200441922992467880e-02,7.754333782941102982e-03
4.430644679814577103e-03,-9.635141119360923767e-03,-1.143066585063934326e-02,1.051803771406412125e-02,9.195536375045776367e-03,-1.205989066511392593e-02,-5.350067745894193649e-03,-1.385266520082950592e-02,1.201613061130046844e-02,4.616925958544015884e-03,1.527584716677665710e-02,-9.161404334008693695e-03,5.871662870049476624e-03,4.757201764732599258e-03,1.381629519164562225e-02,9.794817306101322174e-03,-9.711489081382751465e-03,4.670720547437667847e-03,7.877051830291748047e-03,-1.475676707923412323e-02,-2.333372831344604492e-03,1.354726590216159821e-02,8.326071314513683319e-03,-1.526521984487771988e-02,6.657084450125694275e-03,5.873735062777996063e-03,-9.795422665774822235e-03,3.589225001633167267e-03,-9.827920235693454742e-03,2.091889269649982452e-03,-2.029240364208817482e-03,3.674266394227743149e-03
-4.662438295781612396e-03,-1.173008047044277191e-02,-5.465543828904628754e-03,3.155166516080498695e-03,3.110148012638092041e-03,-1.443296857178211212e-02,1.517380215227603912e-02,9.599338285624980927e-03,-6.134751019999384880e-04,-9.867056272923946381e-03,1.235830597579479218e-02,-6.535221356898546219e-03,-1.378226373344659805e-02,-1.191193331032991409e-02,1.269635558128356934e-02,-1.451877597719430923e-02,7.024408318102359772e-03,-4.433442954905331135e-04,-7.725900039076805115e-03,-1.456651650369167328e-02,-9.186960756778717041e-03,3.561751684173941612e-03,1.264082081615924835e-02,8.964520879089832306e-03,1.000951882451772690e-02,-1.339463703334331512e-02,-2.515419153496623039e-03,-1.341900508850812912e-02,6.611238699406385422e-03,-1.494705770164728165e-02,-2.592605771496891975e-03,-1.526123378425836563e-02
-5.766354734078049660e-04,1.512577477842569351e-02,5.323676858097314835e-03,-5.315890535712242126e-03,-1.497600879520177841e-02,-1.118267793208360672e-02,9.089443832635879517e-03,1.081857923418283463e-02,6.149986758828163147e-03,8.905539289116859436e-03,1.423818152397871017e-02,1.065492071211338043e-02,-8.698501624166965485e-03,-5.246852990239858627e-03,-4.727608989924192429e-03,1.474387757480144501e-02,-2.818481530994176865e-03,7.152942474931478500e-03,7.260722108185291290e-03,9.691813960671424866e-03,-1.083161914721131325e-03,-1.163015235215425491e-02,1.296537648886442184e-02,1.344845723360776901e-02,-3.522221697494387627e-03,9.174918755888938904e-03,-9.797098115086555481e-03,-1.444110367447137833e-02,-1.878883806057274342e-03,1.157307531684637070e-02,5.499610211700201035e-03,1.413234416395425797e-02
1.086310390383005142e-02,-2.160517266020178795e-03,-1.275921799242496490e-02,-3.055835375562310219e-03,-4.484232980757951736e-03,4.304225556552410126e-03,-1.470021717250347137e-02,-3.808523062616586685e-03,1.412889361381530762e-02,-1.424551475793123245e-02,-6.113450974225997925e-03,-1.441071275621652603e-02,9.834388765739277005e-05,8.742313832044601440e-03,-4.280129447579383850e-03,6.269731093198060989e-03,-1.509885769337415695e-02,-1.463034655898809433e-02,1.212511118501424789e-02,-3.707166528329253197e-03,9.851169772446155548e-03,-1.539280451834201813e-02,-1.098788063973188400e-02,5.735748447477817535e-03,-7.674370426684617996e-03,5.778242368251085281e-03,1.283596456050872803e-02,1.535495277494192123e-02,6.559880450367927551e-03,-7.857745513319969177e-03,-1.233065873384475708e-02,8.908507414162158966e-03
-6.567321717739105225e-03,1.249762135557830334e-03,-2.899823710322380066e-03,-7.927900180220603943e-03,9.428207762539386749e-03,-5.737725179642438889e-03,1.399175170809030533e-02,-8.749676868319511414e-03,2.664563246071338654e-03,-4.684686195105314255e-03,-1.448178431019186974e-03,1.266120467334985733e-02,-1.042071450501680374e-02,-2.446574158966541290e-03,-3.357539651915431023e-03,-1.380749605596065521e-02,-1.623600837774574757e-03,-6.526352372020483017e-03,5.793498829007148743e-03,3.769861767068505287e-03,1.116853673011064529e-02,-9.369119070470333099e-03,-2.962664293590933084e-04,-1.870620762929320335e-03,-2.125295577570796013e-03,1.786159467883408070e-03,-1.554006058722734451e-02,-9.669059887528419495e-03,-1.418726332485675812e-02,1.171063538640737534e-02,-1.371631491929292679e-02,-5.416070576757192612e-03
-1.183914765715599060e-02,-1.067231502383947372e-02,-1.189172617159783840e-03,-1.460597198456525803e-02,-1.055223960429430008e-02,4.835741128772497177e-03,2.614173572510480881e-03,1.524554565548896790e-03,-1.460291817784309387e-02,-1.146420091390609741e-02,1.263150013983249664e-02,-1.286784652620553970e-02,-9.676766581833362579e-03,1.285480894148349762e-02,-7.831494440324604511e-04,1.043896004557609558e-02,-1.055669505149126053e-02,-1.383076794445514679e-02,1.164696738123893738e-02,3.101901966147124767e-04,2.033296506851911545e-03,3.926760982722043991e-03,-1.167101203463971615e-03,7.197474595159292221e-03,-1.309863198548555374e-02,1.575918984599411488e-03,2.071974799036979675e-03,-1.314192544668912888e-02,1.223612017929553986e-02,-1.235782541334629059e-02,-4.491372033953666687e-03,-1.048936508595943451e-02
-1.125972811132669449e-02,1.393941324204206467e-02,2.880683634430170059e-03,3.409802215173840523e-03,6.110480986535549164e-03,1.346643362194299698e-02,-7.333531510084867477e-03,-9.043891914188861847e-03,2.076538978144526482e-03,-1.051739882677793503e-02,-1.133183948695659637e-02,1.310255937278270721e-02,1.254378445446491241e-02,9.156717918813228607e-03,-5.825927946716547012e-04,1.005575060844421387e-02,3.936585970222949982e-03,-3.558713709935545921e-03,1.481075957417488098e-02,8.609234355390071869e-03,-1.443996652960777283e-02,1.153138699010014534e-03,1.459283009171485901e-02,1.371829491108655930e-02,-2.583800582215189934e-03,7.384310476481914520e-03,-1.414395496249198914e-02,-6.187725346535444260e-03,-6.375702563673257828e-03,2.897449536249041557e-03,4.192600026726722717e-03,1.107458677142858505e-02
-1.537987962365150452e-02,-4.497778601944446564e-03,-1.433776109479367733e-03,-2.667568158358335495e-03,-1.416539307683706284e-02,1.478198263794183731e-02,-1.326583791524171829e-02,-6.311697885394096375e-03,3.980135545134544373e-03,-4.746836144477128983e-03,-1.340387575328350067e-02,-8.629228919744491577e-03,1.080067828297615051e-02,-1.139292586594820023e-02,1.243701204657554626e-02,5.031495820730924606e-03,-6.178563926368951797e-03,-1.231899019330739975e-03,1.536289788782596588e-02,-1.432708092033863068e-02,-8.213047869503498077e-03,7.399976719170808792e-03,-1.212076656520366669e-02,8.362614549696445465e-03,-3.292758250609040260e-03,-2.535753883421421051e-03,-1.030443422496318817e-02,-2.386633073911070824e-03,5.588991567492485046e-03,4.219099879264831543e-03,-8.046116679906845093e-03,-1.177934557199478149e-02
2.173225366277620196e-04,4.909541457891464233e-03,8.887736126780509949e-03,1.225772220641374588e-02,-1.479389984160661697e-02,6.301548797637224197e-03,6.383288651704788208e-03,5.260359495878219604e-03,-4.839183297008275986e-03,1.452440582215785980e-02,-1.540587842464447021e-02,1.126702409237623215e-02,-8.571041747927665710e-03,1.229730155318975449e-02,9.842996485531330109e-03,2.538084052503108978e-03,-2.039784565567970276e-03,1.220184285193681717e-02,1.240640692412853241e-02,7.052160333842039108e-03,-3.789170179516077042e-03,7.736097322776913643e-04,2.539650071412324905e-03,-5.917642265558242798e-03,-3.306246828287839890e-03,-5.688597913831472397e-03,4.121198784559965134e-03,8.019450120627880096e-03,-1.475367788225412369e-02,5.369895370677113533e-04,-1.167648588307201862e-03,4.754942376166582108e-03
-1.408551819622516632e-02,-1.715581864118576050e-03,9.000452235341072083e-03,-2.928142668679356575e-03,-8.941538631916046143e-03,-6.529700942337512970e-03,7.873939350247383118e-03,-1.538225566036999226e-03,-5.474457982927560806e-03,4.646206274628639221e-03,1.793687348254024982e-03,-6.463810801506042480e-03,2.446234459057450294e-03,1.054043602198362350e-02,1.096406392753124237e-02,7.409234065562486649e-03,1.205799635499715805e-02,-1.224786275997757912e-03,1.963138056453317404e-04,-6.660153623670339584e-03,-1.289315894246101379e-02,-1.447637565433979034e-02,-5.654500797390937805e-03,1.126930769532918930e-02,7.443717680871486664e-03,-8.613808080554008484e-03,-1.545706205070018768e-02,-7.743416819721460342e-03,1.563959056511521339e-03,1.475929096341133118e-02,1.410633604973554611e-02,2.553772181272506714e-03
1.337553746998310089e-02,1.507831364870071411e-02,-1.245357189327478409e-02,2.198690315708518028e-03,1.356140058487653732e-02,-8.585873874835669994e-04,5.013890098780393600e-03,9.722949936985969543e-03,-1.407405710779130459e-03,-1.146924123167991638e-02,-3.680284600704908371e-03,1.077713910490274429e-02,-8.613239042460918427e-03,-4.117252683499827981e-05,-1.382673718035221100e-02,1.445843186229467392e-02,-2.075944561511278152e-03,-1.437470130622386932e-02,-6.678842939436435699e-03,1.041931193321943283e-02,-1.122179999947547913e-02,-8.466602885164320469e-04,7.049891166388988495e-03,-1.034876331686973572e-03,7.215807214379310608e-03,8.639267645776271820e-03,-1.265015546232461929e-02,1.284586638212203979e-02,-3.151338780298829079e-03,1.185914129018783569e-02,-1.550074853003025055e-02,5.683318246155977249e-03
-1.265169214457273483e-02,-1.079445891082286835e-02,7.377771195024251938e-03,2.895508427172899246e-03,-5.151722114533185959e-03,-2.385772066190838814e-03,1.491475105285644531e-02,-6.395884323865175247e-03,-1.087054610252380371e-02,1.716082682833075523e-03,-4.894102923572063446e-03,-1.362212747335433960e-02,-2.199263544753193855e-03,9.014807641506195068e-03,-1.508296001702547073e-02,6.705034524202346802e-03,-3.813245799392461777e-03,2.922160783782601357e-04,7.438020780682563782e-03,3.286773804575204849e-03,2.770395483821630478e-03,-7.312428671866655350e-03,-9.531099203741177917e-05,1.240130630321800709e-03,3.963872790336608887e-03,1.020959485322237015e-02,1.885712612420320511e-03,1.396603882312774658e-02,1.127512939274311066e-02,-7.811415009200572968e-03,-8.398463949561119080e-03,5.782768130302429199e-03
1.114009693264961243e-02,5.423000082373619080e-03,1.324246171861886978e-02,-9.750375524163246155e-03,9.899191558361053467e-03,6.373024079948663712e-03,1.039230450987815857e-02,-9.501266758888959885e-04,-9.465032257139682770e-03,9.616809897124767303e-03,7.994210347533226013e-03,1.031104940921068192e-02,1.332706771790981293e-02,-5.995718762278556824e-03,8.066111244261264801e-03,-6.584110204130411148e-03,-1.290313154458999634e-02,8.731383830308914185e-03,2.659328514710068703e-03,-1.243352051824331284e-02,-1.148741040378808975e-02,1.345019880682229996e-02,-5.972346290946006775e-03,-6.506568752229213715e-03,1.017344277352094650e-02,1.238801516592502594e-02,-7.497205864638090134e-03,2.812688937410712242e-03,-4.239319823682308197e-03,-8.526295423507690430e-03,-1.459034718573093414e-02,-4.051326308399438858e-03
3.482941538095474243e-03,9.578921832144260406e-03,3.422622568905353546e-03,-6.367544177919626236e-03,6.046706039342097938e-05,1.164360716938972473e-02,-1.036177575588226318e-02,-1.584389712661504745e-03,-9.162602946162223816e-03,2.776678651571273804e-03,-6.528347730636596680e-03,1.098722219467163086e-02,-6.574243772774934769e-03,-9.072321467101573944e-03,-9.571486152708530426e-03,-1.090398151427507401e-02,-1.212959829717874527e-02,-5.949622485786676407e-03,7.735270075500011444e-03,-1.224204339087009430e-02,5.516784731298685074e-03,-9.091014042496681213e-03,-5.842067301273345947e-03,-5.732703953981399536e-03,7.941334042698144913e-04,1.170418038964271545e-02,1.192469801753759384e-02,-7.068466860800981522e-03,-9.980987757444381714e-03,4.891152959316968918e-03,1.151451282203197479e-02,-1.769569702446460724e-03
-4.465417587198317051e-04,-7.906196638941764832e-03,-6.974939024075865746e-04,8.696819655597209930e-03,-2.560995751991868019e-03,6.312840618193149567e-03,-1.504176575690507889e-02,6.216481793671846390e-03,6.304644630290567875e-04,-7.116783410310745239e-03,-1.279094722121953964e-02,-9.895580820739269257e-03,-1.012016832828521729e-02,-1.190901175141334534e-02,3.848666674457490444e-04,-1.153359562158584595e-02,1.161913480609655380e-02,5.585418548434972763e-03,6.466423626989126205e-03,-1.429495681077241898e-02,6.653950084000825882e-03,5.265468265861272812e-03,-6.863531190901994705e-03,6.722429301589727402e-03,-1.173907518386840820e-02,-1.366316340863704681e-03,1.544801611453294754e-02,-6.203059572726488113e-03,4.616763180820271373e-05,-1.333007123321294785e-02,-6.292858626693487167e-03,-8.976830169558525085e-03
-1.303684059530496597e-02,-4.017915111035108566e-03,-3.402760718017816544e-03,1.003950368613004684e-02,8.278341032564640045e-03,2.495497930794954300e-03,-6.782768177799880505e-04,-1.148348394781351089e-02,-1.322157774120569229e-02,-1.742266118526458740e-03,8.662649430334568024e-03,-1.380735635757446289e-02,1.756515412125736475e-04,5.235631950199604034e-03,6.349440198391675949e-03,6.554069928824901581e-03,1.495646778494119644e-02,6.602482870221138000e-03,-1.038684789091348648e-02,1.157031673938035965e-02,-1.554239168763160706e-02,5.785371758975088596e-04,5.686191376298666000e-03,-1.331593282520771027e-02,-7.191354525275528431e-04,3.021300537511706352e-03,7.458392065018415451e-03,1.020907802740111947e-04,7.263412699103355408e-03,1.336880400776863098e-02,-3.138846950605511665e-03,-6.630973890423774719e-03
-1.161538809537887573e-02,-1.231196429580450058e-02,7.456074468791484833e-03,3.878368763253092766e-03,1.530564483255147934e-02,-7.933162152767181396e-03,-4.991743247956037521e-03,-1.163825672119855881e-02,-4.342945292592048645e-03,-6.947555113583803177e-03,-1.116752624511718750e-02,-1.007726509124040604e-02,-1.522022206336259842e-02,-8.028852753341197968e-03,9.391236118972301483e-03,1.403665402904152870e-03,1.125509291887283325e-02,-6.923356559127569199e-04,-1.484903693199157715e-02,-8.475141366943717003e-04,-1.685996423475444317e-03,-1.413339283317327499e-02,1.130396500229835510e-02,-7.762054447084665298e-03,3.885434707626700401e-03,-1.006402075290679932e-02,1.314702816307544708e-02,8.275819942355155945e-03,1.307730190455913544e-02,8.369036950170993805e-03,3.297569230198860168e-03,1.192227285355329514e-02
3.767573973163962364e-03,-3.880179952830076218e-03,-1.370598375797271729e-02,-1.806996297091245651e-03,-1.494185905903577805e-02,9.268240071833133698e-03,-1.526884385384619236e-03,-1.087010465562343597e-02,-1.008870918303728104e-02,4.681484308093786240e-03,5.666005425155162811e-03,-9.073927998542785645e-03,6.899747066199779510e-03,1.267484761774539948e-02,1.886130310595035553e-03,7.270097266882658005e-03,1.094162184745073318e-02,-8.194065652787685394e-03,1.485842838883399963e-02,1.039570756256580353e-02,-5.888352170586585999e-03,-4.944411921314895153e-04,1.202374696731567383e-02,1.384631171822547913e-02,5.071512423455715179e-03,-1.497323974035680294e-03,5.853657145053148270e-03,7.064228411763906479e-03,3.943170420825481415e-03,1.498902589082717896e-02,-1.061580888926982880e-02,1.171424146741628647e-02
-1.063068769872188568e-02,1.282770279794931412e-02,3.146048402413725853e-04,9.510687552392482758e-03,1.420269068330526352e-02,-5.617652786895632744e-04,-5.291360896080732346e-03,1.369392964988946915e-02,4.248826764523983002e-03,-1.235246937721967697e-02,3.010128857567906380e-03,-1.326444279402494431e-02,-4.843548813369125128e-04,-8.080349303781986237e-03,-1.632768427953124046e-03,-1.842306694015860558e-03,7.514358148910105228e-04,5.887813866138458252e-03,-2.383636776357889175e-03,-1.271082367748022079e-02,1.500521972775459290e-02,-1.292971521615982056e-02,-6.832219194620847702e-03,-1.317151077091693878e-02,1.108086295425891876e-02,5.417336709797382355e-03,3.025002079084515572e-03,-5.759860854595899582e-03,-2.878837985917925835e-03,3.456082893535494804e-03,7.414391264319419861e-03,1.119879633188247681e-02
7.953602820634841919e-03,1.393725350499153137e-02,-6.057300139218568802e-03,4.197107409709133208e-05,-1.468761079013347626e-02,3.707419149577617645e-03,8.058088831603527069e-03,1.105705089867115021e-02,-3.192780772224068642e-03,-5.446999799460172653e-03,-1.488607609644532204e-03,-7.720849476754665375e-03,8.161819539964199066e-03,-2.384047489613294601e-03,-2.082697115838527679e-03,-7.840751670300960541e-03,6.973993498831987381e-03,-6.439968943595886230e-03,-7.176022045314311981e-03,-5.940660485066473484e-04,-3.310909029096364975e-03,9.868307970464229584e-03,7.903671939857304096e-04,-1.269843336194753647e-02,-1.182718947529792786e-02,1.127891242504119873e-02,1.966051640920341015e-04,1.040683872997760773e-02,3.387391101568937302e-03,3.041843650862574577e-03,6.526087876409292221e-03,-7.333753630518913269e-03
5.791217554360628128e-03,5.666746874339878559e-04,4.793012049049139023e-03,3.574757836759090424e-03,4.046557005494832993e-03,9.529964067041873932e-03,-1.288162916898727417e-02,-5.284335929900407791e-03,-3.694217884913086891e-03,-1.250945962965488434e-02,8.939700201153755188e-04,1.717952080070972443e-03,-1.154968142509460449e-02,-4.464269615709781647e-03,-3.577837953343987465e-03,2.126939129084348679e-03,1.012670435011386871e-02,1.813005073927342892e-03,1.436107326298952103e-03,1.162191480398178101e-02,7.122916169464588165e-03,6.244807969778776169e-03,-1.457080338150262833e-02,-1.182410772889852524e-02,1.198310218751430511e-02,-1.036653574556112289e-02,1.036840863525867462e-02,7.576076779514551163e-03,-9.850651025772094727e-03,4.805247765034437180e-03,8.834820473566651344e-04,8.684044703841209412e-03
1.356952358037233353e-02,6.319646723568439484e-03,-1.191175775602459908e-03,-1.171358395367860794e-02,-1.132529322057962418e-02,5.339045077562332153e-03,5.983035080134868622e-03,-3.907683771103620529e-03,-1.248065731488168240e-03,7.823761552572250366e-03,5.370958708226680756e-03,8.766776882112026215e-04,7.804342079907655716e-03,1.520123705267906189e-02,3.468586364760994911e-03,-5.243660882115364075e-03,8.254298940300941467e-03,2.116694085998460650e-04,-1.298355404287576675e-02,3.221967024728655815e-03,1.245015487074851990e-02,3.805810119956731796e-03,8.213980472646653652e-04,-9.728423319756984711e-03,-5.115783424116671085e-04,1.260120328515768051e-02,-1.224562991410493851e-02,-1.217228593304753304e-03,1.361073646694421768e-02,-4.662293940782546997e-03,-4.110817331820726395e-03,1.639541704207658768e-03
8.114639669656753540e-03,1.250901352614164352e-02,-1.507227681577205658e-02,-1.313550514169037342e-03,-6.348828319460153580e-03,-1.458855904638767242e-02,-1.089133787900209427e-02,-6.295066326856613159e-03,7.995371706783771515e-03,-2.228299621492624283e-03,1.154963020235300064e-02,-1.080565713346004486e-02,1.286123413592576981e-02,-6.718941964209079742e-03,-1.885684439912438393e-03,1.655333326198160648e-04,1.257643848657608032e-02,4.860718268901109695e-03,1.517664454877376556e-02,4.505379125475883484e-03,4.029946401715278625e-03,-1.463950984179973602e-02,6.211662548594176769e-05,1.229092292487621307e-02,-1.199375838041305542e-02,2.786605153232812881e-03,-8.104405365884304047e-03,1.084370631724596024e-02,-1.462269481271505356e-02,-7.943063974380493164e-03,1.243689283728599548e-02,1.114804483950138092e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.191007465124130249e-03,-9.435410611331462860e-03,-4.625621717423200607e-03,-2.484216121956706047e-03,1.292794477194547653e-02,3.467608476057648659e-03,-1.109612453728914261e-02,7.901548407971858978e-03,1.493699569255113602e-02,9.905978105962276459e-03,7.315844297409057617e-03,1.338508259505033493e-02,3.479154082015156746e-03,1.310877408832311630e-02,6.096244323998689651e-03,1.316551864147186279e-02,1.463425904512405396e-02,-1.117554586380720139e-02,-1.376165309920907021e-03,-9.413396939635276794e-03,-7.649418432265520096e-03,-8.554156869649887085e-03,9.243036620318889618e-03,-1.331393979489803314e-02,1.423920225352048874e-02,-5.192059907130897045e-04,4.840316716581583023e-03,4.685003310441970825e-03,7.632079068571329117e-04,8.663097396492958069e-03,-1.006170827895402908e-02,-1.273591630160808563e-02
4.231256898492574692e-03,-4.725696519017219543e-03,1.416595652699470520e-02,2.761229872703552246e-03,1.382074551656842232e-03,5.227085202932357788e-03,5.298548378050327301e-03,9.118048474192619324e-03,1.073969900608062744e-02,1.380522176623344421e-02,-4.912701901048421860e-03,1.250725984573364258e-02,-1.026222715154290199e-03,-1.146889012306928635e-02,2.985913306474685669e-03,8.746915496885776520e-03,6.418269593268632889e-03,-2.975948154926300049e-03,-5.089374724775552750e-03,-5.005942191928625107e-03,9.675294160842895508e-03,-8.382404223084449768e-03,9.151858277618885040e-03,6.839923444204032421e-04,6.981976795941591263e-03,1.192730665206909180e-02,1.079875510185956955e-02,-8.384686894714832306e-03,-1.000902615487575531e-02,-4.284373950213193893e-03,1.542187854647636414e-02,-1.511837914586067200e-02
1.542912051081657410e-02,-4.680343903601169586e-03,-1.555217150598764420e-02,-1.262902934104204178e-02,1.236292347311973572e-02,-1.227208506315946579e-02,9.318046271800994873e-03,1.115124020725488663e-02,4.178747069090604782e-03,3.970730584114789963e-03,2.314518438652157784e-03,-1.263865176588296890e-02,-1.025633048266172409e-02,-1.244137529283761978e-02,1.451753545552492142e-02,1.440107170492410660e-02,-1.041117031127214432e-02,-5.322080571204423904e-03,-1.370091922581195831e-02,7.493142504245042801e-03,-7.675018627196550369e-03,-1.293365377932786942e-02,-1.096193445846438408e-03,1.310146506875753403e-02,9.461944922804832458e-03,-4.963130690157413483e-03,9.043286554515361786e-03,4.388569854199886322e-03,1.423910539597272873e-02,-6.547371391206979752e-03,1.067658234387636185e-02,4.696929361671209335e-03
-4.860226996243000031e-03,5.463215638883411884e-04,-3.192259231582283974e-03,1.015015132725238800e-02,1.497502811253070831e-02,6.097760517150163651e-03,-5.161831621080636978e-03,-1.304635684937238693e-02,9.159980341792106628e-03,6.440844852477312088e-03,1.135610975325107574e-02,-3.789728973060846329e-03,3.398095257580280304e-03,-1.494554616510868073e-02,-1.164490077644586563e-02,-1.199642848223447800e-02,-1.410992909222841263e-02,1.236122846603393555e-02,-1.102806907147169113e-02,8.391103707253932953e-03,3.168703522533178329e-03,-1.842010999098420143e-03,1.109950896352529526e-02,-8.981485851109027863e-03,1.084378734230995178e-02,-9.823294356465339661e-03,-9.969932027161121368e-03,-1.203574333339929581e-02,-5.219087470322847366e-03,1.531577110290527344e-02,-1.158730243332684040e-03,1.545916963368654251e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.457546398043632507e-03,1.084251515567302704e-02,1.115075778216123581e-02,8.687380701303482056e-03,1.545130368322134018e-02,-1.229763124138116837e-02,-1.232844591140747070e-02,-1.349161099642515182e-02,-5.447756499052047729e-03,4.696216201409697533e-04,1.547534018754959106e-02,7.805187255144119263e-03,-4.323281347751617432e-03,-6.007997319102287292e-03,1.224866136908531189e-02,3.534205723553895950e-03,3.604359517339617014e-04,3.334882203489542007e-03,-6.418144330382347107e-03,-1.321352785453200340e-03,-8.339857682585716248e-03,1.202794350683689117e-02,1.310660969465970993e-03,-4.959716461598873138e-03,-2.594455378130078316e-03,9.093027561902999878e-03,-4.072867799550294876e-03,3.534359566401690245e-04,-1.759831211529672146e-03,-9.739025495946407318e-03,8.645462803542613983e-03,-1.321075484156608582e-02
-2.412572270259261131e-03,-4.657691344618797302e-03,8.188473992049694061e-03,1.231566723436117172e-02,1.811470254324376583e-03,-7.250793743878602982e-03,-9.016083553433418274e-03,-6.290758494287729263e-03,6.851408630609512329e-03,-4.005357157438993454e-03,-1.554691698402166367e-02,-1.145417056977748871e-02,-1.078447699546813965e-02,-1.320570241659879684e-02,-8.375858888030052185e-03,-1.316826324909925461e-02,-9.284405969083309174e-03,-2.038384554907679558e-03,4.637571051716804504e-03,-4.639433231204748154e-03,7.739444845356047153e-04,1.173194497823715210e-02,-1.534484513103961945e-02,-4.746611695736646652e-03,-1.534403115510940552e-02,9.409632533788681030e-03,-1.038495218381285667e-03,8.603002876043319702e-03,-6.380125880241394043e-03,1.175274513661861420e-02,-1.368796546012163162e-02,2.855988219380378723e-03
-1.151700504124164581e-02,4.384292755275964737e-03,2.744163852185010910e-03,-1.136338990181684494e-02,-7.300639525055885315e-03,-4.302333574742078781e-03,7.330019958317279816e-03,-8.190107531845569611e-03,-3.215036820620298386e-03,-8.457665331661701202e-03,-7.086886093020439148e-03,-1.433950196951627731e-02,1.251817215234041214e-02,-1.108285877853631973e-02,-1.250486820936203003e-03,6.339943036437034607e-03,4.209557548165321350e-03,1.388814486563205719e-02,1.197450421750545502e-02,-1.263006008230149746e-03,1.560491230338811874e-02,-1.000252738595008850e-02,-8.815661072731018066e-03,1.152343954890966415e-02,7.365592289716005325e-03,-8.423238061368465424e-03,-1.595220877788960934e-03,1.229116786271333694e-02,-4.911831580102443695e-03,-1.219656877219676971e-02,-4.010118544101715088e-03,-2.922421321272850037e-03
5.220965249463915825e-04,-4.004865884780883789e-03,4.998478572815656662e-03,-1.707633025944232941e-03,-6.502704694867134094e-03,-6.994605064392089844e-03,1.160154026001691818e-02,1.250424981117248535e-02,8.488394320011138916e-03,4.537384025752544403e-03,1.020350959151983261e-02,6.399117875844240189e-03,1.037251856178045273e-02,9.846480563282966614e-03,9.376503527164459229e-03,1.071568205952644348e-02,6.702358834445476532e-03,-6.981690414249897003e-03,-1.120480336248874664e-02,-1.316674426198005676e-02,-8.806205354630947113e-03,-4.018293693661689758e-03,-1.209614984691143036e-02,9.704800322651863098e-03,-2.157649287255480886e-04,5.094600841403007507e-03,-1.437381957657635212e-03,-5.223429296165704727e-03,-1.306095439940690994e-02,9.262063540518283844e-03,-1.242317631840705872e-02,2.107349690049886703e-03
5.036799702793359756e-03,-1.852703862823545933e-04,-1.184923667460680008e-02,1.111755263991653919e-03,2.563465153798460960e-03,-1.172741875052452087e-02,-8.463101461529731750e-03,8.684948086738586426e-03,-6.139738019555807114e-03,-1.333061954937875271e-03,-1.156966784037649632e-03,8.750295266509056091e-03,-5.923667922616004944e-03,1.286575105041265488e-02,-5.088777747005224228e-03,1.232169847935438156e-02,-8.432166650891304016e-03,-5.111167207360267639e-03,8.443690836429595947e-03,-1.277066767215728760e-02,-1.529579330235719681e-02,-7.956686429679393768e-03,1.343246432952582836e-03,8.606130257248878479e-03,8.839237503707408905e-03,-2.845683367922902107e-03,-1.065226458013057709e-02,-7.043970283120870590e-03,1.089135091751813889e-02,-2.183643868193030357e-03,-2.518063643947243690e-03,-1.104106474667787552e-02
